
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-7-23,30,26,21,22,21,19,97,79,61,1015,1014,1013,16,16,16,19,11,23,0.00,3,,83<br />
2015-7-24,33,27,21,25,22,19,91,74,56,1015,1014,1011,16,16,16,27,10,32,0.00,2,,130<br />
2015-7-25,33,27,22,25,22,20,94,77,59,1016,1014,1012,16,16,14,48,12,60,2.54,2,Rain-Thunderstorm,159<br />
2015-7-26,32,27,21,27,23,20,100,85,70,1014,1012,1011,16,13,1,56,13,71,41.40,4,Rain-Thunderstorm,158<br />
2015-7-27,33,28,23,26,24,22,100,80,60,1014,1013,1011,16,14,1,34,10,42,0.00,0,Rain,192<br />
2015-7-28,34,28,23,26,24,22,100,78,56,1014,1013,1012,16,16,16,26,12,31,0.00,0,,183<br />
2015-7-29,31,26,21,25,20,17,97,70,43,1020,1018,1014,16,15,2,40,13,50,0.00,0,Rain,350<br />
2015-7-30,31,24,18,20,17,13,93,65,37,1022,1021,1020,16,16,3,14,6,18,0.00,0,,318<br />
2015-7-31,32,26,20,20,19,17,90,66,41,1021,1019,1016,16,16,16,21,9,26,0.00,0,,279<br />
2015-8-1,32,26,19,22,21,19,97,75,53,1017,1016,1014,16,16,16,37,7,48,0.76,0,Rain-Thunderstorm,241<br />
2015-8-2,33,26,19,22,21,18,100,76,52,1014,1012,1010,16,16,14,35,14,47,0.00,1,,201<br />
2015-8-3,32,27,21,22,19,17,90,70,50,1014,1012,1009,16,16,14,21,9,26,0.00,0,,291<br />
2015-8-4,31,26,21,23,21,18,97,76,55,1017,1015,1013,16,16,16,48,12,64,0.76,2,Rain-Thunderstorm,73<br />
2015-8-5,24,22,20,22,21,19,93,90,87,1016,1014,1012,16,14,3,24,9,31,4.57,7,Rain,120<br />
2015-8-6,29,26,22,22,21,19,97,76,55,1014,1013,1011,16,13,1,19,9,26,0.00,2,,32<br />
2015-8-7,32,26,19,23,22,19,100,80,59,1012,1011,1010,16,15,8,16,8,23,0.00,1,,120<br />
2015-8-8,31,27,22,24,23,22,100,83,65,1017,1013,1011,16,9,0,34,12,42,T,1,Fog-Rain,133<br />
2015-8-9,32,28,23,26,23,22,94,81,68,1015,1012,1009,16,16,13,34,12,40,0.25,1,Rain,183<br />
2015-8-10,31,27,22,24,23,21,100,81,61,1015,1013,1010,16,13,0,27,12,32,2.29,4,Fog-Rain,275<br />
2015-8-11,29,24,19,21,18,16,93,70,47,1021,1019,1016,16,16,16,29,15,35,0.00,1,,359<br />
2015-8-12,30,23,17,19,17,15,93,68,43,1023,1021,1020,16,16,16,21,8,24,0.00,1,,357<br />
2015-8-13,30,24,17,19,17,16,93,69,44,1021,1020,1019,16,16,16,13,6,19,0.00,1,,144<br />
2015-8-14,31,26,21,21,19,17,90,68,45,1022,1021,1019,16,16,16,13,2,18,0.00,0,,141<br />
2015-8-15,31,25,19,21,19,18,93,72,50,1022,1020,1018,16,15,8,14,5,21,0.00,0,,137<br />
2015-8-16,32,26,19,22,20,18,93,70,46,1020,1018,1016,16,15,2,23,11,29,0.00,0,,157<br />
2015-8-17,32,26,20,23,21,20,97,76,55,1017,1015,1013,16,15,10,24,9,31,1.52,1,Rain-Thunderstorm,146<br />
2015-8-18,29,24,19,23,21,18,97,81,65,1013,1008,1005,16,13,2,53,16,72,19.05,4,Rain,184<br />
2015-8-19,21,18,14,19,15,12,90,74,57,1013,1010,1006,16,16,16,27,15,35,0.25,4,Rain,267<br />
2015-8-20,27,20,13,15,13,12,87,65,42,1017,1015,1013,16,16,16,23,11,31,0.00,0,,235<br />
2015-8-21,28,21,14,17,14,11,93,65,36,1019,1017,1016,16,16,16,34,14,47,0.00,0,,156<br />
2015-8-22,27,22,17,22,18,16,100,85,69,1017,1015,1012,16,13,1,26,13,31,49.53,5,Rain,124<br />
2015-8-23,25,20,15,21,16,12,100,74,47,1019,1015,1012,16,15,4,35,15,42,T,3,,281<br />
2015-8-24,26,19,12,12,11,8,93,63,32,1021,1020,1018,16,16,16,26,12,35,0.00,0,,282<br />
2015-8-25,26,19,12,13,12,11,100,71,42,1022,1020,1019,16,16,16,26,11,31,0.00,0,,315<br />
2015-8-26,27,19,12,16,13,11,93,66,39,1023,1021,1019,16,16,16,14,6,21,0.00,0,,5<br />
2015-8-27,25,19,14,18,15,13,93,72,50,1022,1020,1017,16,16,16,23,10,24,0.00,0,,128<br />
2015-8-28,27,21,16,19,17,15,97,80,62,1018,1016,1014,16,16,16,26,13,32,T,1,,143<br />
2015-8-29,28,24,19,21,19,17,93,76,58,1016,1015,1014,16,16,13,24,10,32,0.76,7,,183<br />
2015-8-30,30,25,19,22,21,19,100,81,61,1018,1016,1014,16,10,1,14,8,19,0.00,4,Fog,105<br />
2015-8-31,32,27,21,22,22,21,100,76,52,1017,1015,1014,16,14,8,24,13,34,0.00,0,,167<br />
2015-9-1,32,27,21,22,21,20,97,74,50,1018,1017,1016,16,15,10,26,11,32,0.00,0,,167<br />
2015-9-2,31,26,21,22,21,19,100,78,55,1019,1016,1014,16,15,10,23,12,26,0.00,0,,179<br />
2015-9-3,33,27,21,22,21,19,93,70,47,1016,1014,1012,16,16,11,23,9,27,0.00,0,,182<br />
2015-9-4,33,27,21,23,21,19,97,71,44,1016,1015,1014,16,16,11,19,9,27,0.00,0,,163<br />
2015-9-5,33,27,21,22,21,20,93,71,49,1019,1017,1015,16,16,11,24,11,29,0.00,1,,147<br />
2015-9-6,34,28,22,22,21,20,90,70,49,1017,1015,1013,16,16,11,24,14,34,0.00,0,,162<br />
2015-9-7,28,25,22,23,22,20,94,84,74,1017,1014,1013,16,15,11,34,10,40,T,1,Rain,135<br />
2015-9-8,27,24,21,22,22,19,97,86,74,1014,1012,1010,16,16,13,27,11,42,2.03,5,Rain-Thunderstorm,194<br />
2015-9-9,30,26,21,21,19,17,100,74,48,1016,1014,1012,16,15,10,19,9,26,0.00,3,,29<br />
2015-9-10,31,24,18,21,18,15,100,70,39,1015,1013,1011,16,13,0,23,8,31,T,1,Fog,233<br />
2015-9-11,23,18,12,19,14,9,100,72,44,1020,1016,1012,16,14,1,63,20,79,26.92,5,Rain,332<br />
2015-9-12,21,15,9,9,8,7,93,69,45,1021,1020,1018,16,16,16,29,11,37,0.00,1,,353<br />
2015-9-13,23,16,7,11,8,7,100,68,35,1020,1018,1015,16,16,16,23,12,34,0.00,0,,179<br />
2015-9-14,29,22,14,14,12,10,80,60,40,1019,1016,1015,16,16,16,34,18,40,0.00,2,,171<br />
2015-9-15,29,22,14,13,12,11,80,57,34,1021,1020,1019,16,16,16,32,17,39,0.00,0,,158<br />
2015-9-16,31,24,17,20,17,13,84,68,51,1022,1019,1016,16,16,16,27,16,34,0.00,2,,155<br />
2015-9-17,32,26,20,21,20,19,93,73,52,1016,1013,1010,16,16,16,39,20,47,0.00,1,,176<br />
2015-9-18,29,24,18,22,21,18,87,73,59,1012,1010,1007,16,16,16,34,17,42,T,3,Rain,210<br />
2015-9-19,23,18,13,17,12,8,93,67,41,1020,1017,1012,16,16,16,32,15,39,0.00,3,,352<br />
2015-9-20,23,17,10,11,9,8,89,65,41,1022,1020,1018,16,16,16,24,10,32,0.00,0,,111<br />
2015-9-21,26,18,9,13,11,9,96,69,42,1020,1018,1016,16,16,16,19,8,23,0.00,0,,140<br />
2015-9-22,29,22,14,17,14,12,87,66,44,1021,1020,1018,16,16,16,19,11,23,0.00,2,,129<br />
2015-9-23,29,23,16,17,14,12,90,62,34,1022,1021,1019,16,16,16,16,11,24,0.00,1,,119<br />
2015-9-24,29,23,16,16,13,12,78,58,37,1022,1021,1020,16,16,16,14,8,19,0.00,0,,105<br />
2015-9-25,29,22,15,14,12,9,84,57,29,1022,1020,1019,16,16,16,23,10,31,0.00,0,,53<br />
2015-9-26,27,21,14,16,14,12,87,66,45,1021,1019,1017,16,16,16,24,13,32,0.00,2,,81<br />
2015-9-27,25,22,18,19,17,16,100,82,64,1019,1017,1014,16,16,14,16,7,21,T,8,,140<br />
2015-9-28,28,22,16,19,17,16,100,76,51,1016,1015,1013,16,10,0,16,7,21,0.00,4,Fog,154<br />
2015-9-29,28,22,15,18,16,13,100,76,51,1019,1015,1013,16,12,0,35,16,43,T,4,Fog,344<br />
2015-9-30,22,17,11,13,9,4,93,63,33,1022,1020,1018,16,15,6,26,15,32,0.76,3,Rain,28<br />
2015-10-1,20,13,7,7,6,3,89,62,34,1025,1023,1022,16,16,16,32,16,39,0.00,0,,27<br />
2015-10-2,19,13,6,7,6,5,89,67,45,1025,1023,1020,16,16,16,26,17,40,0.00,1,,33<br />
2015-10-3,20,13,6,7,5,3,82,60,37,1020,1019,1017,16,16,16,32,17,45,0.00,2,,45<br />
2015-10-4,16,13,10,12,8,6,93,79,64,1021,1020,1019,16,16,16,23,14,31,0.00,8,,36<br />
2015-10-5,21,16,10,14,12,9,96,79,61,1022,1021,1020,16,16,16,16,10,23,0.00,5,,351<br />
2015-10-6,23,18,13,16,14,12,100,81,61,1022,1021,1020,16,16,14,11,5,16,0.00,6,,343<br />
2015-10-7,24,19,14,16,15,14,93,75,57,1022,1020,1019,16,16,13,14,7,19,0.00,4,,89<br />
2015-10-8,29,22,14,17,15,14,100,70,40,1019,1017,1014,16,14,8,27,12,35,0.51,2,Rain,221<br />
2015-10-9,18,13,8,16,11,8,93,77,60,1025,1022,1017,16,16,16,24,14,31,0.25,6,Rain,344<br />
2015-10-10,21,13,4,8,7,4,96,68,40,1025,1022,1017,16,16,6,19,7,24,0.00,0,,171<br />
2015-10-11,29,19,9,15,11,8,93,65,37,1016,1010,1005,16,16,16,32,16,40,0.00,0,,183<br />
2015-10-12,27,20,13,15,8,1,90,54,18,1009,1006,1004,16,14,3,42,20,56,0.00,0,,288<br />
2015-10-13,22,16,9,3,2,1,61,43,25,1014,1012,1009,16,15,10,32,14,42,0.00,0,,287<br />
2015-10-14,24,17,9,6,4,2,71,47,23,1019,1016,1013,16,16,16,23,11,27,0.00,0,,353<br />
2015-10-15,27,18,9,6,4,0,71,47,22,1025,1020,1018,16,16,16,34,13,40,0.51,2,Rain,35<br />
2015-10-16,18,12,6,1,-1,-4,70,47,23,1031,1029,1025,16,16,16,32,15,40,0.00,0,,335<br />
2015-10-17,15,9,3,-2,-4,-7,70,47,23,1034,1032,1030,16,16,16,23,10,29,0.00,3,,47<br />
2015-10-18,19,12,4,-1,-3,-5,59,41,22,1033,1030,1026,16,16,16,27,17,34,0.00,3,,143<br />
2015-10-19,27,18,9,6,2,-1,50,35,19,1025,1022,1018,16,16,16,37,22,48,0.00,1,,182<br />
2015-10-20,28,21,12,8,4,1,48,36,24,1020,1018,1015,16,16,16,34,19,42,T,1,,177<br />
2015-10-21,29,22,14,14,12,8,77,57,37,1022,1020,1019,16,16,16,32,15,40,T,1,Rain,192<br />
2015-10-22,27,21,13,14,13,11,93,69,45,1024,1021,1019,16,16,16,19,8,23,0.00,1,,115<br />
2015-10-23,22,19,16,19,16,11,93,76,58,1019,1014,1012,16,14,2,29,18,37,7.37,7,Rain,157<br />
2015-10-24,20,14,9,18,12,8,93,79,64,1023,1017,1011,16,15,10,32,16,39,0.00,6,,275<br />
2015-10-25,18,12,4,7,4,3,92,65,37,1028,1026,1024,16,16,16,24,11,37,0.00,0,,56<br />
2015-10-26,21,13,5,5,3,1,82,54,26,1025,1023,1019,16,16,16,27,16,34,T,1,,77<br />
2015-10-27,14,13,11,14,12,7,100,92,83,1019,1011,1004,16,8,1,21,11,27,13.72,8,Fog-Rain,96<br />
2015-10-28,15,11,7,14,8,0,100,72,43,1008,1005,1003,16,13,3,37,20,50,0.51,7,Rain,272<br />
2015-10-29,13,8,2,2,-1,-3,76,60,43,1018,1014,1009,16,16,16,32,15,40,T,1,Rain,294<br />
2015-10-30,12,7,2,7,3,2,92,73,54,1021,1018,1014,16,16,16,27,13,37,3.05,3,Rain,121<br />
2015-10-31,14,11,8,13,11,8,100,97,93,1012,1009,1007,16,11,2,19,16,40,3.30,7,Rain,197<br />
2015-11-1,22,13,3,11,7,4,100,67,34,1016,1015,1013,16,9,0,16,11,21,0.00,0,Fog,207<br />
2015-11-2,22,15,7,11,7,3,89,60,31,1016,1015,1014,16,16,16,21,9,26,0.00,0,,171<br />
2015-11-3,23,16,7,12,10,7,100,75,49,1020,1018,1016,16,12,0,24,13,32,0.00,1,Fog,142<br />
2015-11-4,19,16,12,14,13,11,100,86,72,1021,1018,1016,16,14,6,26,15,32,0.00,6,,189<br />
2015-11-5,19,17,13,17,16,11,93,86,78,1016,1012,1009,16,15,3,45,20,60,11.43,7,Rain,176<br />
2015-11-6,17,11,4,9,3,1,89,63,36,1025,1021,1013,16,16,13,34,12,43,0.00,0,Rain,314<br />
2015-11-7,16,10,4,3,-1,-4,79,53,26,1031,1029,1025,16,16,14,24,11,31,0.00,1,,357<br />
2015-11-8,14,8,2,1,-2,-4,70,51,32,1031,1028,1024,16,16,16,19,8,21,0.00,0,,110<br />
2015-11-9,15,8,1,1,-2,-2,75,54,33,1024,1022,1020,16,16,16,14,8,19,0.00,0,,132<br />
2015-11-10,21,11,2,4,1,-2,76,51,26,1020,1016,1011,16,16,16,26,15,32,0.00,0,,146<br />
2015-11-11,22,15,8,16,9,-7,83,54,25,1011,1004,995,16,16,16,66,32,87,T,6,Rain,166<br />
2015-11-12,15,11,6,2,-1,-4,65,47,28,1023,1015,1005,16,16,16,53,29,71,0.00,3,Rain,283<br />
2015-11-13,15,8,1,-2,-4,-6,69,46,23,1027,1025,1023,16,16,16,27,12,34,0.00,0,,257<br />
2015-11-14,21,12,3,1,-2,-4,64,43,22,1027,1025,1024,16,16,16,37,17,50,0.00,0,,194<br />
2015-11-15,17,11,5,1,0,-2,65,50,34,1026,1023,1020,16,16,16,32,20,39,0.00,3,,168<br />
2015-11-16,13,11,8,13,9,1,100,73,46,1019,1014,1009,16,12,3,39,22,47,21.59,8,Rain,149<br />
2015-11-17,18,16,13,17,15,11,100,97,93,1009,1001,996,16,9,2,40,21,53,107.44,8,Rain,140<br />
2015-11-18,14,10,6,10,5,3,83,73,63,1009,1001,996,16,16,16,53,25,68,0.00,4,,197<br />
2015-11-19,11,7,3,6,-4,-11,86,54,21,1026,1021,1010,16,16,14,42,17,52,T,2,Snow,280<br />
2015-11-20,11,5,-1,3,-2,-6,70,50,30,1026,1020,1014,16,16,11,27,14,37,2.03,5,Rain,132<br />
2015-11-21,6,1,-4,5,-2,-10,96,68,40,1027,1021,1012,16,12,1,53,22,69,7.87,6,Rain-Snow,318<br />
2015-11-22,8,1,-7,-2,-6,-9,84,63,42,1027,1022,1017,16,16,16,29,15,39,0.00,2,,197<br />
2015-11-23,16,8,0,1,-1,-3,75,56,36,1023,1021,1017,16,16,16,23,12,27,0.00,0,,220<br />
2015-11-24,24,13,3,1,-1,-3,70,44,18,1024,1021,1018,16,16,16,34,17,52,0.00,0,,158<br />
2015-11-25,17,14,12,9,7,4,72,64,55,1022,1019,1018,16,16,14,39,28,52,0.00,8,,166<br />
2015-11-26,22,15,8,15,13,7,90,76,61,1023,1021,1019,16,14,3,47,28,63,7.37,7,Rain,181<br />
2015-11-27,8,5,2,7,3,1,100,93,85,1029,1026,1022,8,5,2,40,22,45,45.47,8,Rain-Snow,7<br />
2015-11-28,3,2,1,1,1,1,100,93,85,1029,1027,1026,16,14,6,32,17,40,0.25,8,Rain,31<br />
2015-11-29,4,3,2,2,2,1,92,89,85,1027,1024,1021,16,13,5,24,14,31,5.84,8,Rain,50<br />
2015-11-30,8,6,3,7,4,1,100,93,86,1020,1014,1012,16,9,3,35,13,45,4.83,8,Rain,150<br />
2015-12-1,9,5,0,1,-1,-2,92,69,46,1015,1012,1011,16,16,16,37,20,47,T,3,Rain,237<br />
2015-12-2,4,3,1,1,-1,-2,92,81,70,1023,1015,1011,16,15,4,35,17,42,T,7,Rain-Snow,279<br />
2015-12-3,9,4,-1,1,-1,-2,92,73,54,1032,1029,1024,16,16,14,13,5,16,0.00,2,,246<br />
2015-12-4,12,5,-2,2,-1,-2,92,68,44,1035,1033,1031,16,16,13,19,11,24,0.00,0,,152<br />
2015-12-5,14,7,-1,0,-2,-3,82,58,33,1035,1032,1028,16,16,16,26,17,32,0.00,0,,149<br />
2015-12-6,11,7,2,5,2,-2,92,75,57,1029,1026,1024,16,14,3,21,11,24,0.00,6,,253<br />
2015-12-7,9,6,3,3,2,1,100,81,61,1026,1023,1016,16,12,5,21,12,26,0.00,4,,214<br />
2015-12-8,17,11,3,4,3,0,82,62,42,1015,1011,1007,16,16,16,29,16,37,0.00,0,,189<br />
2015-12-9,13,9,4,6,3,2,83,69,55,1012,1010,1008,16,16,16,23,14,27,0.00,0,,230<br />
2015-12-10,19,13,6,6,4,3,71,56,40,1008,1006,1004,16,16,16,45,19,56,0.00,0,,223<br />
2015-12-11,17,10,3,12,8,2,93,80,66,1008,1006,1003,16,16,16,35,16,60,0.00,1,,156<br />
2015-12-12,21,17,12,16,14,11,100,87,73,1013,1011,1008,16,15,8,29,17,37,T,5,,159<br />
2015-12-13,19,16,12,17,15,12,100,91,81,1010,1000,993,16,10,3,45,23,60,54.61,8,Rain,164<br />
2015-12-14,12,9,6,11,5,3,100,88,76,1009,998,991,16,16,8,53,26,68,3.56,8,Rain,239<br />
2015-12-15,12,8,5,8,6,4,93,82,71,1011,1008,1005,16,15,8,27,17,39,0.00,5,,118<br />
2015-12-16,12,6,-1,9,0,-5,93,72,51,1014,1008,1004,16,16,16,39,23,48,0.00,1,,237<br />
2015-12-17,1,0,-1,-4,-4,-6,72,68,64,1021,1017,1013,16,16,16,26,16,32,0.00,8,,309<br />
2015-12-18,4,0,-5,-5,-7,-8,81,61,40,1026,1023,1020,16,16,16,42,18,53,0.00,0,,259<br />
2015-12-19,10,3,-4,-1,-3,-7,88,67,46,1032,1028,1024,16,16,16,26,13,32,0.00,0,,145<br />
2015-12-20,13,9,6,9,3,-2,66,54,42,1023,1015,1010,16,16,10,45,28,61,2.03,4,Rain,178<br />
2015-12-21,16,9,2,12,7,1,100,82,64,1013,1010,1006,16,13,5,37,20,48,0.51,7,Rain,240<br />
2015-12-22,11,6,1,5,2,1,100,80,59,1013,1008,999,16,11,2,35,17,43,0.00,5,,162<br />
2015-12-23,19,12,6,13,11,4,93,67,40,1007,994,986,16,16,6,47,30,74,3.81,6,Rain,181<br />
2015-12-24,9,6,2,4,3,1,92,82,71,1021,1014,1008,16,16,16,19,10,,0.25,5,Rain,194<br />
2015-12-25,8,3,-1,2,1,-1,100,83,65,1025,1022,1019,16,15,6,26,17,34,0.00,2,,60<br />
2015-12-26,9,7,5,9,6,3,100,88,76,1018,1015,1012,16,11,3,45,18,55,55.88,8,Rain,79<br />
2015-12-27,5,3,2,3,1,1,93,89,85,1025,1021,1016,16,13,3,47,31,61,28.96,8,Rain,23<br />
2015-12-28,3,1,-2,3,1,-3,100,93,85,1016,1004,993,16,11,1,47,27,68,29.21,8,Rain-Snow,16<br />
2015-12-29,-1,-2,-3,-4,-6,-6,85,80,75,1024,1019,1010,16,16,16,35,14,47,0.00,8,,275<br />
2015-12-30,0,-2,-3,-4,-5,-6,84,77,69,1028,1025,1022,16,16,11,23,10,24,T,7,,287<br />
2015-12-31,3,0,-3,-4,-5,-6,81,68,54,1031,1030,1028,16,16,16,24,11,31,0.00,4,,281<br />
